119600		 0.37099		0.273643		0.320024		0.313004
119800		0.375637		 0.27216		0.326048		0.319106
120000		0.373566		0.265356		0.325846		0.320177
120200		0.367559		0.262816		0.324736		0.309312
120400		0.364412		0.275513		0.315949		0.299768
120600		0.372149		0.275224		0.325836		0.308337
120800		0.376339		0.280875		 0.32993		0.309059
121000		0.376912		 0.27232		0.331122		0.316742
121200		0.373669		0.279301		0.323891		0.310392
121400		0.370247		0.282189		0.315793		0.307912
121600		0.366359		0.276168		0.316729		 0.30307
121800		0.373946		0.291333		0.308501		0.315632
122000		0.369385		0.281186		0.316883		0.305631
122200		0.368494		0.276385		0.321088		0.303462
122400		0.371429		0.270607		0.327571		 0.30885
122600		0.374783		0.277947		0.329708		0.308161
122800		0.372148		0.267208		0.325608		0.315544
123000		0.366513		0.272161		0.318959		0.304726
123200		0.365238		0.270368		 0.31578		0.306565
123400		0.381188		0.292623		0.322939		0.317318
123600		0.373303		0.282786		0.318928		0.311491
123800		0.366181		0.281703		0.307741		0.306782
124000		0.374169		0.282132		0.319846		0.313216
124200		0.376926		0.291126		0.317758		0.313722
124400		0.369505		0.286275		0.314924		0.303212
124600		0.374887		0.284396		0.321824		0.310853
124800		 0.37391		0.285383		0.316994		 0.31255
125000		0.368646		0.283629		0.309871		0.308763
125200		 0.36536		 0.28365		0.310812		0.299857
125400		0.369677		0.280415		0.311508		0.312494
125600		0.373631		 0.28547		0.318133		0.310642
125800		0.371664		0.281791		 0.31784		0.309581
126000		 0.37423		0.288076		0.318705		0.309089
126200		0.363423		0.284582		0.311738		0.293233
126400		0.366614		0.291238		0.309478		 0.29701
126600		0.374651		0.291472		0.321899		0.303566
126800		0.372785		0.279253		 0.32151		0.310784
127000		 0.37167		0.285558		0.324203		0.299376
127200		0.367998		0.288821		0.314345		0.297681
127400		0.373599		0.297549		 0.30849		0.308951
127600		0.369874		0.285295		0.314816		0.305141
127800		0.374499		0.289369		0.327469		0.299214
128000		0.375249		0.286339		0.323051		0.308662
128200		0.366826		 0.27261		0.315479		0.308673
128400		0.370898		0.281758		0.313189		0.312499
128600		0.362152		0.284122		0.305096		0.297489
128800		0.370969		0.277013		0.317181		0.312883
129000		0.379238		0.293102		0.315496		0.319681
129200		0.367271		0.283948		0.315438		0.299413
129400		0.370909		0.282976		0.314282		 0.31032
129600		0.370803		0.277272		0.321542		0.307766
129800		0.375132		 0.28352		0.316801		0.317335
130000		0.370126		0.285343		 0.32003		0.300245
130200		0.371562		0.269499		0.322191		0.315721
130400		0.364237		0.278043		0.315779		0.297174
130600		0.364626		0.282702		 0.31494		0.294613
130800		0.365752		0.284404		0.311674		0.299203
131000		 0.37049		0.283391		0.313226		0.310008
131200		0.368254		0.285501		0.318819		 0.29676
131400		0.370278		0.285901		0.318448		0.301767
131600		0.376675		0.280699		0.330973		0.308922
131800		 0.37169		0.281234		 0.31954		0.308397
132000		0.369567		0.282904		0.314678		0.306762
132200		0.367333		0.283453		0.315125		0.300363
132400		0.376458		0.282124		0.325177		0.313221
132600		0.377324		0.276612		0.326802		0.318485
132800		0.373985		0.287666		 0.31577		0.311878
133000		0.369445		0.276404		0.318446			0.3085
133200		0.372042		 0.28214		0.314282		0.313775
133400		0.375109		0.290148		0.319766		0.308184
133600		0.375988		0.287239		0.318691		0.314109
133800		0.376057		0.276225		0.322791		0.319911
134000		0.380476		0.286573		0.318287		 0.32572
134200		0.371409		0.280733		0.314406		0.313413
134400		0.375032		0.286857		0.319372		0.311467
134600		0.374792		0.286492		0.324367		0.306017
134800		0.367183		0.277652		 0.31724		0.303176
135000		0.374433		0.290968		0.322881		0.302467
135200		0.366602		0.280466		 0.31949		0.296748
135400		0.369828		0.281848		0.320892		0.301887
135600		0.377519		0.295274		 0.31433		0.314725
135800		0.361139		0.277015		0.307816		0.298924
136000		0.370431		0.282027		0.314274		0.310051
136200		0.372098		0.293161		0.312034		0.305949
136400		0.377674		0.298543		0.318942		0.307284
136600		0.373153		0.293719		0.313786		0.306193
136800		0.371154		0.281792		0.313535		0.312729
137000		0.372038		0.292449		0.317684		0.300623
137200		0.376563		 0.27688		0.325829		0.317447
137400		0.366867		 0.28496		0.310729		0.302371
137600		0.375477		0.289492		0.318911		0.310573
137800		0.370506		0.291514		0.310389		 0.30533
138000		0.369495		0.295757		0.309343		0.299812
138200		0.380514		0.296247			0.3189		0.316422
138400		0.379211		0.289666		0.322077		0.316168
138600		0.372546		0.297308		0.313045		0.301979
138800		0.374819		0.281525		0.319555		0.315607
139000		0.372724		0.286213		0.319647		0.306193
139200		0.378352		0.287617		0.321876		0.316185
139400		0.373649		0.283999		0.319445		0.310686
139600		0.369562		0.290126		0.309385		0.305386
139800		0.376693		0.287257		0.327184		0.306968
140000		0.380748		0.291098		 0.32371		0.316878
140200		0.372759		0.286013		 0.31574		0.310488
140400		0.363611		0.281561		0.310379		0.298017
140600		0.369401		0.281898		 0.31617		0.305753
140800		0.376922		0.284554		0.325819		0.311466
141000		0.368882		0.278325		0.319721		0.304075
141200		0.371472		0.280194		0.324013		 0.30412
141400		0.377103		0.280073		0.325106		0.316667
141600		0.374747		0.282825		0.322913		0.310819
141800		 0.36708		0.274619		0.319613		0.303196
142000		0.376862		0.289008		0.320531		0.312705
142200		0.376675		0.273711		0.329036		0.317152
142400		0.379293		 0.28215		0.327573		0.317512
142600		0.364447		0.272747		0.312297		0.306143
142800		0.372529		0.276254		0.318678		0.315726
143000		 0.37073		0.283426		0.309013		0.314742
143200		0.371184		0.292166		0.308132		0.308624
143400		0.377413		0.273596		0.326695		0.321398
143600		0.370536		0.285503		0.309378		0.312036
143800		0.371116		 0.26994		0.322324		0.314155
144000		 0.37179		0.291342		0.309068		0.309923
144200		0.369607		0.284378		0.310556		0.309682
144400		0.368947		0.278094		0.314333		0.310004
144600		0.368259		0.285729		0.311537		0.304193
144800		0.368393		0.278373		0.313066		0.309717
145000		0.372601		0.285895		0.314461		0.311516
145200		0.370323		 0.28698		0.315506		0.303936
145400		0.369889		0.291414		0.316213		0.297865
145600		0.367209		0.285314		0.307407		0.306239
145800		0.371291		 0.27985		0.321603		0.306543
146000		0.360822		0.281223		0.306607		0.295452
146200		0.379012		0.292455		0.321196		0.314013
146400		0.368431		 0.28635		0.309375		0.306226
146600		0.372606		0.271361		0.325158		0.313537
146800		0.369508		0.271114		0.318439		0.313314
147000		0.368742		0.275743		0.320126		0.305658
147200		0.371497		0.276849		0.324509		0.306705
147400		 0.36223		0.273409		0.314189		0.298251
147600		0.373024		0.287824		0.322316		0.302597
147800		0.373284		0.287943		0.315764		0.309942
148000		0.370267		0.279126		 0.32081		0.305556
148200		0.370908		0.275321		0.314306		0.317106
148400		0.368803		0.282058		0.317953		0.302293
148600		0.362658		0.284964		0.304208		0.298822
148800		 0.36675		0.278041		0.310149		 0.30905
149000		0.371167		0.279506		0.313688		0.314654
149200		0.371656		0.281488		0.310258		0.317428
149400		0.365598		0.277371		0.312345		0.304679
149600		0.370764		0.285069		0.313245		0.309104
149800		0.365169		0.294296		0.293671		0.306339
150000		0.364688		0.282331		0.306624		0.303753
150200		0.367573		0.282671		 0.31103		0.305905
150400		0.364721		0.284337		0.307527		0.301035
150600		0.368861		0.279062		 0.31128		0.312004
150800		0.368963		0.275652		0.313837		0.312714
151000		0.375546		 0.29005		 0.31802		0.311133
151200		0.369108		0.283927		0.313016		0.306411
151400		0.368337		0.286389		 0.31055		0.304769
151600		0.367489		0.276235		0.312403		0.310152
151800		0.365537		0.285409		0.309945		0.299518
152000		0.372535		0.288476			0.3142		0.309233
152200		0.364298		0.286213		0.306096		 0.29969
152400		0.371027		0.284353		0.313478		0.310156
152600		 0.37165		0.279222		0.316231		0.313497
152800		0.367352		0.286654		0.313077		0.299512
153000		0.371795		 0.28832		0.311752		0.310073
153200		0.373486		0.281712		0.319016		0.312812
153400		0.370702		0.278789		 0.31436		 0.31352
153600		0.364828		0.279449		0.308553		0.304798
153800		0.374338		0.286483		0.306929		0.322459
154000		0.369935		0.282835		0.308583		0.313824
154200		0.365543		0.286253		0.299074		0.309609
154400		0.373462		0.285437		0.307775		0.320544
154600		0.373958		0.293195		0.312191		0.310263
154800		0.369647		0.282301		0.307146		0.315033
155000		0.370134		0.285638		0.305691		0.314582
155200		0.365481		0.274813		0.316505		0.302417
155400		0.368023		0.284239		 0.30791		0.308678
155600		0.364009		0.276212		0.304146		0.310173
155800		0.372736		0.297792		0.301073		 0.31391
156000		0.370027		0.295368		0.306153		0.304741
156200		0.367565		 0.28592		0.311512		0.302356
156400		0.380559		0.297302		0.305521		 0.32851
156600		0.372581		0.299042		0.301442		0.311993
156800		0.368522		0.292439		0.302662		0.307397
157000		0.377347		0.291653		0.314871		0.317137
157200		0.373726		0.294941		0.311902		0.308334
157400		0.376301		0.271535		0.328779		0.318398
157600		0.368761		0.285966		0.311103		0.305626
157800		0.372954		0.275782		0.321007		0.314782
158000		0.371847		0.285563		0.320529		0.303736
158200		0.369341		0.284378		0.308264		0.311333
158400		0.368479		0.273805		0.322284		0.304497
158600		0.367807		0.276576		0.320181		0.302579
158800		0.382597		0.293386		0.321848		0.321092
159000		0.371543		0.276551		0.316991		 0.31484
159200		0.369436		 0.28306		0.312845		0.308175
159400		0.369979		0.292603		0.315285		0.297906
159600		0.373458		0.285084		0.322222		0.306335
159800		0.375703		0.283929		0.316546		0.318573
160000		0.372154		0.283217		0.316081		0.311253
160200		0.370817		0.290107		0.316641		0.300977
160400		0.370354		 0.28913		0.313615		 0.30393
160600		0.368945		0.288942		0.305928		0.308482
160800		0.372936		0.296551		0.311094		 0.30568
161000		0.369581		0.283373		0.315536		0.305479
161200		0.379455		0.292228		 0.31546		0.321028
161400		0.368707		0.287692		0.310396		0.304595
161600		0.370326			0.2902		0.317347		0.298928
161800		0.374964		 0.28202		0.320217		0.314837
162000		0.378152		0.294717		0.315751		0.315344
162200		0.375079		0.292491		0.313095		0.312711
162400		0.375344		0.290304		0.313824		0.314649
162600		0.380648		0.294637		0.313397		0.323661
162800		 0.38287		0.288849		0.316481		0.331036
163000		0.374016		0.282453		 0.31735		0.315097
163200		0.368837		0.277674		0.307732		 0.31667
163400		0.378693		 0.29133		0.308575		0.326689
163600		0.375055		0.281887		0.314619		0.320761
163800		0.376127		0.279937		0.324048		0.315549
164000		0.369926		0.275546		0.315529		0.313378
164200		0.378188		0.283852		0.324209		0.316811
164400		0.374567		0.288567		0.319281		0.308853
164600		0.375069		0.288496		0.316568		0.312901
164800		0.372044		0.281309		0.315775		0.313025
165000		0.370448		0.287709		0.313379		0.305745
165200		0.379619		0.279727		0.321867		0.326153
165400		0.366725		0.278385		0.312245		0.306561
165600		0.370108		0.281733		 0.31085		0.312983
165800		0.375932		0.287157		0.310956		0.321709
166000		0.365098		0.288587		0.308117		0.297279
166200		 0.37592		0.285397		0.316364		0.317953
166400		0.374993		0.285265		0.317172		0.315062
166600		0.375755		0.290887		0.319738		0.309088
166800		0.369016		0.281984		0.309789		0.311227
167000		0.373517		0.281068		0.317419		0.315081
167200		0.366466		0.288774		0.304857		0.303753
167400		0.363714		0.285778		0.307471		0.297268
167600		0.368294		0.289815		 0.30577		0.306255
167800		 0.37113		0.282165		 0.31622		0.309616
168000		0.366679		0.283257		0.307142		0.307144
168200		0.365401		0.275291		0.310972		0.307484
168400		0.361352		0.279434		0.307679		0.297323
168600		0.372798		0.290549		0.312171		0.309979
168800		0.376399		0.275419		0.324481		0.319703
169000		 0.36404		0.278778		0.313091		0.298845
169200		0.374069		0.292553		 0.30942		0.313891
169400		0.367952		0.290639		0.305419			 0.305
169600		0.363285		0.293551		 0.29386		0.302367
169800		0.365094		0.283749		0.306078		0.303956
170000		0.371742		0.279079		0.312644		0.317416
170200		0.372391		0.288904		0.315191		0.307473
170400		0.370842		0.295285		 0.30841		0.304527
170600		0.369303		0.278474		0.313893		0.310955
170800		0.373875		0.281749		0.318482		0.314249
171000		0.364578		0.282607		0.314152		0.295425
171200		0.377831		0.289633		 0.32486		0.309985
171400		0.369835		0.282222		0.317805		0.304806
171600		0.376535		0.288383		0.318775		0.314285
171800		0.369563		0.285441		0.312119		0.307017
172000		0.371581		 0.29225		 0.31331		0.304256
172200		0.368982		0.299616		0.306005		0.298138
172400		0.367763		0.295802		0.319611		0.284341
172600		0.373659		0.298316		0.308782		0.308065
172800		0.371384		0.301723			0.3055		0.302466
173000		0.377695		0.306086		0.321742		0.296816
173200		0.377864		0.310273		0.310204		0.305067
173400		0.368096		 0.29725		0.309527		0.294661
173600		0.371989		0.296488		0.311262		0.303254
173800		0.367725		0.300947		0.296291		0.303457
174000		0.367398		0.310179		0.291828		0.297636
174200		0.368703		0.293438		0.307876		0.301646
174400		0.365604		0.300468		 0.29482		 0.30022
174600		 0.36963		0.297709		0.303553			0.3041
174800		0.366361		0.287446		0.306994		0.302606
175000		0.365913		0.292096		0.310369		0.293489
175200		0.368802		0.294907		0.308376		0.299941
175400		 0.37012		0.295059		0.306662		0.304757
175600		0.362981		0.296897		0.303289		0.288752
175800		0.367819			0.2958		0.305526		0.299562
176000		0.373079		0.309757		0.301225		0.302804
176200		0.367786		0.293695			0.3038		0.303285
176400		 0.36768		0.297755		 0.30106		0.301798
176600		0.370971		0.295049		0.310901		0.302534
176800		0.374086		0.300665		0.300023		0.315384
177000		0.370425		0.295136		0.310116		0.301913
177200		0.368128		0.290568		0.310678		0.300144
177400		0.360875		0.290066		0.303611		0.290076
177600		0.366987		0.291604		0.300908		0.306237
177800		0.376713		0.294821		0.306395		0.320979
178000		0.361665		0.278742		0.304343		0.302127
178200		0.374167		0.299688		0.314886		0.301723
178400		0.370159		0.292558		0.311566		0.302276
178600		0.364609		0.292499		0.303923		0.296572
178800		0.369589		0.299397		0.304581		0.301304
179000		0.372783		0.302293		0.301615		0.309162
179200		0.366683		0.303077		0.296255		0.298815
179400		0.364367		 0.29231		0.299994		0.300143
179600		0.364092		0.297912		0.295809		0.298112
179800		0.370263		0.294265		0.303521		0.308986
180000		0.371272		0.297826		0.302805		0.308697
180200		0.368817		0.298391		0.306437		0.298515
180400		0.364897		0.294613		0.290931		0.307997
180600		0.367527		 0.29383		0.300738		0.305571
180800		0.373543		0.299338		0.303658		0.311862
181000		0.365398		0.287833		0.308731		0.298108
181200		0.371765		0.294406		0.307195		0.308828
181400		0.362379		0.287836		0.303481		 0.29612
181600		0.362716		0.286978		0.305371		0.295834
181800		 0.36507		0.284913		0.306483		0.302398
182000		0.365774		0.284274		 0.30258		 0.30857
182200		0.376067		0.287217		0.317225		0.315796
182400		0.366574		0.287195		 0.31119		0.299054
182600		0.366264		0.290522		0.303249		0.303208
182800		0.367664		 0.28402		0.306392		0.309533
183000		 0.36504		0.284566		0.313462		0.295419
183200		0.370678		 0.29727		0.307849		 0.30276
183400		0.367786		0.293572		0.306867			0.3003
183600		0.362205		0.287043		0.303578		0.296363
183800		0.370158		0.297826		0.298111		0.310586
184000		 0.36826		0.286883		0.313606		0.300965
184200		0.368585		 0.29936		0.311311		0.291854
184400		0.367756		0.285724		0.315237		0.299126
184600		0.362001		0.293367		0.300268		0.293026
184800		0.375467		0.286296		 0.31956		0.312837
185000		0.360897		0.281048		0.312597		0.289462
185200		0.372208		0.301767		0.306176		0.303761
185400		 0.37155		 0.29633		0.311066		0.302531
185600		0.370932		0.291343		0.310103		0.306817
185800		0.386417		0.304334		0.323456		0.318423
186000		0.369201		0.304835		0.305202		0.294186
186200		0.371879		0.306358		0.300695		0.303834
186400			0.3727		0.308618		0.299106		0.305125
186600		0.366942		0.302655		0.306779		0.289101
186800		0.371779		0.290599		0.312566		0.307074
187000		0.367878		0.288298		0.306148		0.306311
187200		0.371082		0.287564		 0.30888		0.311936
187400		0.374439		0.280889		0.324064		0.310633
187600		 0.36385		0.284357		0.308428		0.297972
187800		0.372373		0.289144		0.321054		0.301069
188000		0.377207		0.298675		0.316471		 0.30856
188200		0.374578		0.283133		0.322719		0.310331
188400		0.372435		0.298858		0.315232		0.297874
188600		0.366052		0.295242		0.309793		0.291286
188800		0.374121		0.295524		0.319073		0.301316
189000		0.370566		0.299632		0.308435		0.299543
189200		0.371392		0.298357		0.310199		0.301037
189400		0.374531		0.297158		0.313944		0.306078
189600		0.372461		0.292584		0.306523		0.312878
189800		0.366469		0.282628		 0.31264		0.301622
190000		 0.37893		0.293722		0.315385		0.318489
190200		0.372271		0.297694		0.311649		0.302365
190400		0.368501		0.294148		 0.30206		0.306306
190600		0.373171		0.292498		0.314629		 0.30654
190800		0.370137		 0.29446		0.319384		0.292043
191000		0.365855		0.281595		0.313119		0.300602
191200		0.365719		0.278251		0.312686		0.303817
191400		0.374659		0.287983		0.317754		0.311186
191600		0.363879		0.283413		0.305786		0.301641
191800		0.365524		0.277297		0.311805		0.305122
192000		0.368735		 0.29506		0.312836		0.294965
192200		0.368765		0.280854		0.321499		0.299556
192400		0.364497		0.295439		0.307355		0.289767
192600		0.377888		0.283331		0.329311		0.311249
192800		0.366505		0.288409		0.308439		0.300562
193000		0.367462		0.277231		0.316313			0.3052
193200		0.373353		0.289612		0.318884		0.305324
193400		0.363547		0.289917		0.302571		 0.29788
193600		0.372217		0.279116		0.320767		0.310313
193800		0.372061		0.300175		0.307574		0.303564
194000		0.364347		0.295607		0.304745		0.291967
