2143	1.709
2144	1.695
2145	1.732
2146	1.829
2147	1.747
2148	1.798
2149	1.916
2150	1.887
2151	1.859
2152	1.802
2153	1.731
2154	1.813
2155	1.891
2156	1.801
2157	1.878
2158	1.942
2159	1.971
2160	1.878
2161	1.943
2162	1.94
2163	1.811
2164	1.858
2165	1.829
2166	1.797
2167	1.885
2168	1.967
2169	1.838
2170	1.765
2171	1.826
2172	1.901
2173	1.838
2174	1.896
2175	1.726
2176	1.854
2177	1.9
2178	1.788
2179	1.883
2180	1.846
2181	1.832
2182	1.926
2183	1.899
2184	1.899
2185	1.847
2186	1.898
2187	1.826
2188	1.888
2189	1.892
2190	1.738
2191	1.876
2192	1.876
2193	1.797
2194	1.829
2195	1.85
2196	1.956
2197	1.877
2198	1.734
2199	1.798
2200	1.726
2201	1.901
2202	1.862
2203	1.941
2204	1.82
2205	1.851
2206	1.802
2207	1.753
2208	1.918
2209	1.73
2210	1.844
2211	1.826
2212	1.82
2213	1.751
2214	1.866
2215	1.82
2216	1.751
2217	1.853
2218	1.873
2219	1.885
2220	1.748
2221	1.799
2222	1.714
2223	1.78
2224	1.798
2225	1.811
2226	1.88
2227	1.847
2228	1.704
2229	1.832
2230	1.983
2231	2.008
2232	1.797
2233	1.937
2234	1.814
2235	1.943
2236	1.87
2237	1.94
2238	1.98
2239	1.971
2240	2.008
2241	1.972
2242	1.848
2243	1.826
2244	1.859
2245	1.863
2246	1.822
2247	1.913
2248	1.831
2249	1.863
2250	1.823
2251	1.888
2252	1.881
2253	1.922
2254	1.82
2255	1.781
2256	1.715
2257	1.731
2258	1.813
2259	1.728
2260	1.821
2261	1.744
2262	1.784
2263	1.855
2264	1.934
2265	1.959
2266	1.824
2267	1.779
2268	1.886
2269	1.775
2270	1.703
2271	1.82
2272	1.689
2273	1.817
2274	1.702
2275	1.749
2276	1.757
2277	1.806
2278	1.778
2279	1.804
2280	1.784
2281	1.914
2282	1.78
2283	1.699
2284	1.771
2285	1.734
2286	1.799
2287	1.851
2288	1.756
2289	1.741
2290	1.778
2291	1.716
2292	1.758
2293	1.705
2294	1.78
2295	1.856
2296	1.726
2297	1.835
2298	1.988
2299	1.808
2300	1.943
2301	1.917
2302	2.004
2303	1.898
2304	1.74
2305	1.888
2306	1.693
2307	1.708
2308	1.756
2309	1.972
2310	1.906
2311	1.958
2312	2.112
2313	1.988
2314	1.953
2315	1.998
2316	1.868
2317	1.898
2318	1.851
2319	1.832
2320	1.961
2321	1.96
2322	2.002
2323	1.91
2324	1.886
2325	1.836
2326	1.86
2327	1.817
2328	1.945
2329	2.071
2330	1.834
2331	1.99
2332	1.858
2333	1.938
2334	2.069
2335	1.957
2336	1.973
2337	1.94
2338	1.874
2339	2.056
2340	1.898
2341	1.973
2342	1.864
2343	1.86
2344	1.84
2345	1.915
2346	1.808
2347	1.949
2348	1.745
2349	1.922
2350	1.864
2351	1.873
2352	2.027
2353	2.044
2354	1.98
2355	2.053
2356	2.08
2357	2.037
2358	1.992
2359	2.052
2360	1.975
2361	2.112
2362	2.023
2363	2.018
2364	2.003
2365	1.911
2366	1.906
2367	1.944
2368	1.999
2369	2.055
2370	2.037
2371	1.912
2372	1.905
2373	1.857
2374	1.922
2375	1.753
2376	1.981
2377	1.924
2378	1.991
2379	1.997
2380	1.849
2381	1.94
2382	1.931
2383	1.875
2384	1.985
2385	1.841
2386	1.858
2387	1.814
2388	1.942
2389	1.934
2390	1.896
2391	1.868
2392	1.858
2393	1.821
2394	1.778
2395	1.867
2396	1.797
2397	2.128
2398	1.892
2399	1.934
2400	1.871
2401	1.811
2402	1.902
2403	1.883
2404	2.024
2405	2.032
2406	1.931
2407	1.864
2408	1.769
2409	1.756
2410	1.921
2411	1.984
2412	1.935
2413	2.171
2414	2.005
2415	2.106
2416	2.01
2417	2.111
2418	2.114
2419	2.067
2420	2.018
2421	1.993
2422	2.055
2423	1.991
2424	2.02
2425	2.02
2426	2.136
2427	2.015
2428	2.005
2429	1.999
2430	1.919
2431	2.052
2432	2.015
2433	2.153
2434	2.339
2435	2.082
2436	2.086
2437	2.019
2438	2.022
2439	2.013
2440	1.997
2441	2.106
2442	1.993
2443	2.02
2444	1.881
2445	1.902
2446	1.949
2447	1.912
2448	1.964
2449	1.903
2450	1.901
2451	1.948
2452	1.914
2453	1.97
2454	1.871
2455	1.874
2456	1.867
2457	1.885
2458	1.852
2459	1.858
2460	1.909
2461	1.967
2462	1.949
2463	1.878
2464	1.907
2465	1.809
2466	1.863
2467	1.821
2468	2.046
2469	1.996
2470	2.007
2471	2.099
2472	1.944
2473	2.168
2474	2.079
2475	2.008
2476	1.978
2477	1.939
2478	1.937
2479	1.941
2480	1.791
2481	1.806
2482	2.042
2483	1.845
2484	2.027
2485	1.976
2486	2.151
2487	2.056
2488	2.006
2489	1.981
2490	2.107
2491	1.997
2492	1.831
2493	1.961
2494	1.875
2495	2.024
2496	1.896
2497	1.914
2498	1.99
2499	1.983
2500	1.923
2501	1.872
2502	1.777
2503	1.707
2504	1.87
2505	2.135
2506	1.966
2507	1.833
2508	1.906
2509	1.982
2510	1.875
2511	1.949
2512	2.045
2513	1.805
2514	1.913
2515	2.012
2516	1.958
2517	1.8
2518	1.902
2519	1.923
2520	1.953
2521	1.848
2522	1.837
2523	1.951
2524	1.87
2525	1.764
2526	1.932
2527	2.035
2528	1.816
2529	1.867
2530	1.905
2531	1.806
2532	1.927
2533	1.895
2534	1.996
2535	1.899
2536	1.973
2537	1.826
2538	2.043
2539	1.963
2540	1.95
2541	1.968
2542	1.935
2543	1.939
2544	1.93
2545	1.877
2546	1.957
2547	1.982
2548	1.939
2549	1.943
2550	1.846
2551	2.029
2552	1.994
2553	1.893
2554	2.036
2555	1.955
2556	1.828
2557	1.959
2558	1.989
2559	2.121
2560	2.04
2561	2.114
2562	2.082
2563	2.066
2564	2.14
2565	2.14
2566	1.988
2567	2.021
2568	2.028
2569	1.92
2570	1.971
2571	2.025
2572	2.079
2573	1.925
2574	1.959
2575	1.993
2576	1.987
2577	2.244
2578	1.953
2579	2.047
2580	1.947
2581	1.932
2582	1.93
2583	1.892
2584	1.86
2585	2.128
2586	2.08
2587	2.13
2588	2.243
2589	2.232
2590	2.291
2591	2.267
2592	2.181
2593	2.236
2594	2.235
2595	2.237
2596	2.152
2597	2.123
2598	2.172
2599	2.144
2600	2.165
2601	2.187
2602	2.193
2603	2.098
2604	2.082
2605	2.043
2606	2.173
2607	2.025
2608	2.052
2609	2.173
2610	2.048
2611	2.015
2612	1.864
2613	1.989
2614	1.843
2615	1.835
2616	1.893
2617	2.001
2618	1.833
2619	1.939
2620	2.006
2621	2.101
2622	2.009
2623	2.04
2624	1.939
2625	1.985
2626	1.95
2627	1.979
2628	2.008
2629	2.036
2630	1.988
2631	2.086
2632	1.978
2633	1.869
2634	1.914
2635	1.853
2636	1.882
2637	1.877
2638	2.069
2639	1.966
2640	2.095
2641	1.879
2642	2.051
2643	1.916
2644	2.028
2645	1.993
2646	2.073
2647	2.047
2648	2.029
2649	1.992
2650	1.967
2651	1.939
2652	2.041
2653	2.075
2654	2.047
2655	2.138
2656	2.005
2657	2.061
2658	2.098
2659	2.125
2660	2.064
2661	2.036
2662	1.97
2663	2.173
2664	2.077
2665	1.996
2666	2.006
2667	2.037
2668	2.044
2669	2.146
2670	2
2671	2.091
2672	1.935
2673	2.03
2674	2.045
2675	2.118
2676	2.009
2677	2.151
2678	2.043
2679	2.246
2680	2.077
2681	2.219
2682	2.056
2683	2.109
2684	2.244
2685	2.282
2686	2.081
2687	2.022
2688	2.185
2689	2.177
2690	2.096
2691	2.023
2692	2.042
2693	2.094
2694	2.094
2695	2.094
2696	2.021
2697	2.126
2698	2.183
2699	2.151
2700	2.219
2701	2.148
2702	2.212
2703	2.134
2704	2.033
2705	2.038
2706	2.058
2707	1.948
2708	2.061
2709	2.222
2710	2.111
2711	2.044
2712	2.12
2713	2.003
2714	2.007
2715	2.009
2716	2.068
2717	2.199
2718	2.077
2719	2.118
2720	2.058
2721	1.972
2722	2.192
2723	2.049
2724	2.198
2725	2.203
2726	2.251
2727	2.038
2728	2.105
2729	2.195
2730	2.311
2731	2.354
2732	2.343
2733	2.225
2734	2.139
2735	2.114
2736	2.261
2737	2.313
2738	2.317
2739	2.206
2740	2.298
2741	2.231
2742	2.211
2743	2.156
2744	2.42
2745	2.314
2746	2.29
2747	2.43
2748	2.293
2749	2.406
2750	2.436
2751	2.23
2752	2.225
2753	2.289
2754	2.187
2755	2.199
2756	2.347
2757	2.052
2758	2.184
2759	2.184
2760	2.191
2761	2.14
2762	2.116
2763	2.137
2764	2.276
2765	2.208
2766	2.122
2767	2.103
2768	2.284
2769	1.993
2770	2.281
2771	2.206
2772	2.096
2773	2.161
2774	2.188
2775	2.258
2776	2.184
2777	2.276
2778	2.163
2779	2.188
2780	2.096
2781	2.297
2782	2.219
2783	2.168
2784	2.188
2785	2.043
2786	2.084
2787	2.143
2788	2.154
2789	2.247
2790	2.169
2791	2.189
2792	2.174
2793	2.207
2794	2.316
2795	2.42
2796	2.13
2797	2.305
2798	2.292
2799	2.184
2800	2.092
2801	2.397
2802	2.267
2803	2.248
2804	2.323
2805	2.13
2806	2.266
2807	2.217
2808	2.265
2809	2.329
2810	2.269
2811	2.258
2812	2.133
2813	2.13
2814	2.303
2815	2.335
2816	2.333
2817	2.35
2818	2.333
2819	2.33
2820	2.227
2821	2.159
2822	2.399
2823	2.353
2824	2.331
2825	2.367
2826	2.408
2827	2.314
2828	2.522
2829	2.516
2830	2.497
2831	2.537
2832	2.454
2833	2.486
2834	2.516
2835	2.477
2836	2.513
2837	2.449
2838	2.473
2839	2.326
2840	2.317
2841	2.34
2842	2.33
2843	2.272
2844	2.395
2845	2.405
2846	2.366
2847	2.455
2848	2.44
2849	2.513
2850	2.485
2851	2.392
2852	2.413
2853	2.313
2854	2.402
2855	2.427
2856	2.499
2857	2.384
2858	2.392
2859	2.519
2860	2.405
2861	2.261
2862	2.473
2863	2.522
2864	2.729
2865	2.48
2866	2.379
2867	2.471
2868	2.442
2869	2.23
2870	2.252
2871	2.352
2872	2.385
2873	2.302
2874	2.382
2875	2.489
2876	2.506
2877	2.422
2878	2.33
2879	2.429
2880	2.416
2881	2.439
2882	2.465
2883	2.408
2884	2.534
2885	2.451
2886	2.538
2887	2.44
2888	2.584
2889	2.561
2890	2.529
2891	2.485
2892	2.38
2893	2.339
2894	2.474
2895	2.56
2896	2.471
2897	2.478
2898	2.404
2899	2.637
2900	2.483
2901	2.498
2902	2.566
2903	2.796
2904	2.584
2905	2.403
2906	2.419
2907	2.307
2908	2.274
2909	2.449
2910	2.491
2911	2.415
2912	2.317
2913	2.341
2914	2.248
2915	2.43
2916	2.287
2917	2.28
2918	2.248
2919	2.278
2920	2.422
2921	2.439
2922	2.39
2923	2.393
2924	2.395
2925	2.385
2926	2.466
2927	2.395
2928	2.461
2929	2.43
2930	2.302
2931	2.439
2932	2.428
2933	2.508
2934	2.435
2935	2.47
2936	2.212
2937	2.3
2938	2.474
2939	2.327
2940	2.289
2941	2.355
2942	2.368
2943	2.384
2944	2.444
2945	2.393
2946	2.413
2947	2.303
2948	2.389
2949	2.354
2950	2.333
2951	2.18
2952	2.355
2953	2.439
2954	2.306
2955	2.289
2956	2.239
2957	2.519
2958	2.499
2959	2.37
2960	2.413
2961	2.436
2962	2.36
2963	2.458
2964	2.243
2965	2.289
2966	2.351
2967	2.299
2968	2.385
2969	2.279
2970	2.183
2971	2.179
2972	2.193
2973	2.255
2974	2.369
2975	2.124
2976	2.2
2977	2.159
2978	2.041
2979	2.107
2980	2.251
2981	2.069
2982	1.986
2983	2.172
2984	2.096
2985	2.145
2986	2.049
2987	2.178
2988	2.085
2989	2.142
2990	2.128
2991	2.197
2992	2.17
2993	2.145
2994	2.4
2995	2.113
2996	2.254
2997	2.201
2998	2.153
2999	2.337
3000	2.284
3001	2.183
3002	2.238
3003	2.215
3004	2.35
3005	2.226
3006	2.253
3007	2.216
3008	2.326
3009	2.207
3010	2.182
3011	2.253
3012	2.132
3013	2.23
3014	2.314
3015	2.184
3016	2.203
3017	2.237
3018	2.077
3019	2.066
3020	2.084
3021	2.135
3022	2.066
3023	2.079
3024	2.095
3025	2.079
3026	2.181
3027	2.197
3028	2.198
3029	2.147
3030	2.197
3031	2.169
3032	2.186
3033	2.15
3034	2.389
3035	2.301
3036	2.153
3037	2.273
3038	2.237
3039	2.196
3040	2.168
3041	2.368
3042	2.195
3043	2.295
3044	2.282
3045	2.382
3046	2.297
3047	2.29
3048	2.305
3049	2.211
3050	2.196
3051	2.187
3052	2.195
3053	2.117
3054	2.215
3055	2.17
3056	2.175
3057	2.148
3058	2.15
3059	2.063
3060	2.016
3061	2.143
3062	2.134
3063	2.193
3064	2.115
3065	2.19
3066	2.083
3067	2.121
3068	2.089
3069	2.217
3070	2.168
3071	2.359
3072	2.168
3073	2.316
3074	2.255
3075	2.315
3076	2.519
3077	2.457
3078	2.38
3079	2.436
3080	2.377
3081	2.39
3082	2.385
3083	2.332
3084	2.468
3085	2.295
3086	2.348
3087	2.397
3088	2.298
3089	2.25
3090	2.26
3091	2.162
3092	2.222
3093	2.124
3094	2.174
3095	2.293
3096	2.383
3097	2.185
3098	2.144
3099	2.141
3100	2.13
3101	2.168
3102	2.12
3103	2.29
3104	2.336
3105	2.197
3106	2.288
3107	2.427
3108	2.381
3109	2.474
3110	2.378
3111	2.358
3112	2.421
3113	2.489
3114	2.504
3115	2.579
3116	2.291
3117	2.441
3118	2.477
3119	2.424
3120	2.233
3121	2.313
3122	2.312
3123	2.331
3124	2.4
3125	2.29
3126	2.282
3127	2.216
3128	2.347
3129	2.578
3130	2.52
3131	2.495
3132	2.561
3133	2.533
3134	2.461
3135	2.433
3136	2.513
3137	2.491
3138	2.519
3139	2.538
3140	2.427
3141	2.449
3142	2.471
3143	2.41
3144	2.492
3145	2.576
3146	2.602
3147	2.389
3148	2.437
3149	2.374
3150	2.629
3151	2.56
3152	2.611
3153	2.5
3154	2.431
3155	2.608
3156	2.505
3157	2.564
3158	2.479
3159	2.495
3160	2.442
3161	2.479
3162	2.535
3163	2.37
3164	2.395
3165	2.389
3166	2.474
3167	2.5
3168	2.408
3169	2.386
3170	2.499
3171	2.493
3172	2.526
3173	2.502
3174	2.452
3175	2.371
3176	2.404
3177	2.601
3178	2.63
3179	2.521
3180	2.515
3181	2.509
3182	2.479
3183	2.409
3184	2.372
3185	2.424
3186	2.343
3187	2.431
3188	2.322
3189	2.459
3190	2.356
3191	2.31
3192	2.403
3193	2.496
3194	2.392
3195	2.443
3196	2.406
3197	2.368
3198	2.147
3199	2.336
3200	2.269
3201	2.203
3202	2.303
3203	2.318
3204	2.286
3205	2.331
3206	2.255
3207	2.276
3208	2.304
3209	2.341
3210	2.393
3211	2.367
3212	2.308
3213	2.23
3214	2.198
3215	2.234
3216	2.245
3217	2.288
3218	2.332
3219	2.339
3220	2.395
3221	2.345
3222	2.449
3223	2.522
3224	2.427
3225	2.447
3226	2.422
3227	2.445
3228	2.436
3229	2.425
3230	2.479
3231	2.525
3232	2.604
3233	2.595
3234	2.507
3235	2.504
3236	2.477
3237	2.567
3238	2.497
3239	2.483
3240	2.586
3241	2.506
3242	2.439
3243	2.383
3244	2.536
3245	2.791
3246	2.644
3247	2.616
3248	2.479
3249	2.564
3250	2.482
3251	2.323
3252	2.341
3253	2.405
3254	2.413
3255	2.284
3256	2.338
3257	2.388
3258	2.511
3259	2.42
3260	2.397
3261	2.416
3262	2.453
3263	2.426
3264	2.438
3265	2.351
3266	2.518
3267	2.391
3268	2.379
3269	2.384
3270	2.33
3271	2.438
3272	2.483
3273	2.305
3274	2.222
3275	2.255
3276	2.317
3277	2.332
3278	2.292
3279	2.339
3280	2.344
3281	2.396
3282	2.332
3283	2.533
3284	2.559
3285	2.638
3286	2.496
3287	2.49
3288	2.387
3289	2.378
3290	2.422
3291	2.467
3292	2.452
3293	2.446
3294	2.497
3295	2.436
3296	2.514
3297	2.431
3298	2.468
3299	2.516
3300	2.435
3301	2.299
3302	2.438
3303	2.263
3304	2.376
3305	2.326
3306	2.401
3307	2.352
3308	2.222
3309	2.345
3310	2.474
3311	2.307
3312	2.346
3313	2.442
3314	2.609
3315	2.312
3316	2.576
3317	2.496
3318	2.384
3319	2.339
3320	2.369
3321	2.471
3322	2.272
3323	2.37
3324	2.381
3325	2.414
3326	2.279
3327	2.374
3328	2.347
3329	2.33
3330	2.343
3331	2.427
3332	2.273
3333	2.313
3334	2.358
3335	2.323
3336	2.335
3337	2.317
3338	2.344
3339	2.437
3340	2.39
3341	2.366
3342	2.352
3343	2.384
3344	2.4
3345	2.468
3346	2.532
3347	2.385
3348	2.349
3349	2.478
3350	2.367
3351	2.425
3352	2.291
3353	2.236
3354	2.315
3355	2.184
3356	2.319
3357	2.25
3358	2.264
3359	2.434
3360	2.532
3361	2.533
3362	2.349
3363	2.411
3364	2.32
3365	2.304
3366	2.17
3367	2.034
3368	2.193
3369	2.03
3370	1.966
3371	2.057
3372	2.118
3373	2.037
3374	2.178
3375	1.973
3376	2.109
3377	2.078
3378	2.01
3379	2.146
3380	2.213
3381	2.025
3382	2.211
3383	2.148
3384	2.088
3385	2.218
3386	2.234
3387	2.229
3388	2.269
3389	2.303
3390	2.287
3391	2.094
3392	2
3393	2.097
3394	2.099
3395	2.212
3396	2.186
3397	2.202
3398	2.167
3399	2.177
3400	2.253
3401	2.167
3402	2.102
3403	2.092
3404	2.197
3405	2.407
3406	2.42
3407	2.331
3408	2.232
3409	2.181
3410	2.128
3411	2.194
3412	1.99
3413	2.065
3414	2.118
3415	2.055
3416	2.196
3417	2.162
3418	2.146
3419	2.253
3420	2.05
3421	1.912
3422	1.985
3423	1.853
3424	1.899
3425	1.973
3426	2.033
3427	1.992
3428	1.91
3429	2.104
3430	2.171
3431	2.098
3432	1.966
3433	2.084
3434	2.152
3435	2.041
3436	2.094
3437	1.942
3438	2.088
3439	2.021
3440	1.966
3441	1.978
3442	2.008
3443	2.068
3444	2.146
3445	2.152
3446	2.254
3447	2.093
3448	2.15
3449	2.132
3450	2.2
3451	2.197
3452	2.138
3453	2.17
3454	2.386
3455	2.275
3456	2.187
3457	2.234
3458	2.267
3459	2.302
3460	2.26
3461	2.21
3462	2.262
3463	2.334
3464	2.338
3465	2.212
3466	2.295
3467	2.218
3468	2.095
3469	2.129
3470	2.137
3471	2.221
3472	2.203
3473	2.29
3474	2.13
3475	2.108
3476	2.097
3477	2.142
3478	2.203
3479	2.243
3480	2.215
3481	2.188
3482	2.139
3483	2.101
3484	2.157
3485	2.132
3486	2.191
3487	2.048
3488	2.053
3489	1.98
3490	2.137
3491	2.154
3492	2.033
3493	2.134
3494	2.095
3495	2.126
3496	2.031
3497	2.088
3498	2.251
3499	2.3
3500	2.238
3501	2.206
3502	2.193
3503	2.185
3504	2.208
3505	2.173
3506	2.158
3507	2.194
3508	2.187
3509	2.151
3510	2.149
3511	2.165
3512	2.032
3513	2.02
3514	2.084
3515	2.114
3516	2.211
3517	2.126
3518	2.129
3519	2.089
3520	2.118
3521	2.076
3522	2.143
3523	2.091
3524	2.068
3525	2.156
3526	2.122
3527	2.233
3528	2.209
3529	2.484
3530	2.101
3531	2.217
3532	2.175
3533	2.023
3534	2.06
3535	2.149
3536	2.029
3537	2.002
3538	1.972
3539	2.008
3540	2.013
3541	1.998
3542	2.167
3543	2.209
3544	2.209
3545	2.182
3546	2.138
3547	2.096
3548	2.126
3549	2.06
3550	2.167
3551	2.135
3552	2.149
3553	2.136
3554	2.158
3555	2.223
3556	2.141
3557	2.092
3558	2.246
3559	2.172
3560	2.377
3561	2.323
3562	2.413
3563	2.369
3564	2.501
3565	2.43
3566	2.538
3567	2.483
3568	2.397
3569	2.514
3570	2.504
3571	2.426
3572	2.381
3573	2.253
3574	2.233
3575	2.281
3576	2.276
3577	2.334
3578	2.242
3579	2.176
3580	2.29
3581	2.385
3582	2.397
3583	2.372
3584	2.273
3585	2.224
3586	2.162
3587	2.219
3588	2.318
3589	2.479
3590	2.37
3591	2.325
3592	2.213
3593	2.273
3594	2.268
3595	2.44
3596	2.377
3597	2.382
3598	2.339
3599	2.406
3600	2.509
3601	2.453
3602	2.476
3603	2.462
3604	2.514
3605	2.495
3606	2.34
3607	2.408
3608	2.473
3609	2.277
3610	2.334
3611	2.341
3612	2.473
3613	2.367
3614	2.32
3615	2.302
3616	2.397
3617	2.417
3618	2.372
3619	2.323
3620	2.305
3621	2.262
3622	2.322
3623	2.257
3624	2.275
3625	2.348
3626	2.428
3627	2.375
3628	2.46
3629	2.383
3630	2.419
3631	2.479
3632	2.411
3633	2.48
3634	2.377
3635	2.473
3636	2.489
3637	2.323
3638	2.531
3639	2.438
3640	2.58
3641	2.386
3642	2.305
3643	2.484
3644	2.436
3645	2.495
3646	2.317
3647	2.508
3648	2.629
3649	2.331
3650	2.379
3651	2.402
3652	2.275
3653	2.451
3654	2.443
3655	2.41
3656	2.615
3657	2.297
3658	2.238
3659	2.34
3660	2.28
3661	2.278
3662	2.36
3663	2.359
3664	2.278
3665	2.399
3666	2.273
3667	2.318
3668	2.298
3669	2.423
3670	2.47
3671	2.445
3672	2.414
3673	2.632
3674	2.397
3675	2.52
3676	2.319
3677	2.263
3678	2.393
3679	2.422
3680	2.502
3681	2.399
3682	2.22
3683	2.317
3684	2.4
3685	2.315
3686	2.421
3687	2.476
3688	2.367
3689	2.411
3690	2.456
3691	2.536
3692	2.461
3693	2.438
3694	2.432
3695	2.545
3696	2.446
3697	2.578
3698	2.542
3699	2.499
3700	2.456
3701	2.468
3702	2.598
3703	2.59
3704	2.476
3705	2.528
3706	2.451
3707	2.593
3708	2.405
3709	2.46
3710	2.43
3711	2.413
3712	2.363
3713	2.354
3714	2.425
3715	2.328
3716	2.479
3717	2.56
3718	2.509
3719	2.396
3720	2.355
3721	2.464
3722	2.427
3723	2.412
3724	2.498
3725	2.368
3726	2.418
3727	2.403
3728	2.339
3729	2.424
3730	2.275
3731	2.387
3732	2.218
3733	2.156
3734	2.239
3735	2.233
3736	2.195
3737	2.255
3738	2.297
3739	2.301
3740	2.349
3741	2.344
3742	2.435
3743	2.274
3744	2.281
3745	2.208
3746	2.24
3747	2.112
3748	2.237
3749	2.105
3750	2.114
3751	2.172
3752	2.278
3753	2.274
3754	2.183
3755	2.139
3756	2.081
3757	2.037
3758	2.231
3759	2.229
3760	2.256
3761	2.326
3762	2.147
3763	2.288
3764	2.185
3765	2.294
3766	2.168
3767	2.248
3768	2.319
3769	2.279
3770	2.294
3771	2.285
3772	2.074
3773	2.278
3774	2.166
3775	2.14
3776	2.191
3777	2.284
3778	2.205
3779	2.156
3780	2.399
3781	2.158
3782	2.083
3783	2.001
3784	1.954
3785	1.863
3786	1.939
3787	1.878
3788	2.064
3789	1.868
3790	1.907
3791	1.937
3792	1.944
3793	1.975
3794	2.034
3795	1.96
3796	2.001
3797	1.926
3798	1.909
3799	1.941
3800	2.138
3801	2.058
3802	2.192
3803	1.983
3804	1.942
3805	1.89
3806	2.059
3807	2.065
3808	1.925
3809	2.02
3810	2.18
3811	2.209
3812	2.141
3813	2.114
3814	2.086
3815	2.15
3816	2.263
3817	2.212
3818	2.262
3819	2.031
3820	1.989
3821	2.094
3822	2.335
3823	2.257
3824	2.123
3825	2.013
3826	1.986
3827	2.065
3828	2.015
3829	1.989
3830	2.071
3831	1.88
3832	1.834
3833	1.995
3834	1.918
3835	1.926
3836	1.922
3837	1.862
3838	1.849
3839	1.96
3840	1.822
3841	1.795
3842	1.793
3843	1.998
3844	1.859
3845	1.909
3846	1.97
3847	1.949
3848	2.099
3849	1.869
3850	1.913
3851	1.991
3852	2.095
3853	2.096
3854	2.113
3855	1.958
3856	1.985
3857	1.977
3858	1.975
3859	1.896
3860	1.969
3861	1.875
3862	1.988
3863	2.179
3864	2.091
3865	2.068
3866	2.011
3867	1.864
3868	1.97
3869	1.97
3870	1.976
3871	1.907
3872	1.928
3873	2.009
3874	1.994
3875	1.817
3876	1.858
3877	1.923
3878	1.784
3879	1.78
3880	1.953
3881	1.812
3882	1.864
3883	1.901
3884	1.799
3885	1.79
3886	1.765
3887	1.737
3888	1.961
3889	1.926
3890	1.873
3891	1.949
3892	1.864
3893	1.959
3894	1.915
3895	1.927
3896	1.904
3897	1.843
3898	1.78
3899	1.781
3900	1.806
3901	1.767
3902	1.828
3903	1.838
3904	1.752
3905	1.814
3906	1.871
3907	1.902
3908	1.89
3909	1.935
3910	1.827
3911	1.913
3912	1.839
3913	2.016
3914	1.966
3915	1.97
3916	1.93
3917	1.938
3918	1.929
3919	1.932
3920	1.926
3921	1.968
3922	2.005
3923	1.98
3924	1.817
3925	1.905
3926	1.849
3927	2.073
3928	1.845
3929	1.939
3930	1.793
3931	1.738
3932	1.854
3933	1.931
3934	1.921
3935	1.913
3936	1.86
3937	1.929
3938	1.964
3939	1.998
3940	1.858
3941	2.029
3942	1.975
3943	2.106
3944	2.028
3945	1.99
3946	1.902
3947	2.06
3948	2.026
3949	1.992
3950	2.133
3951	2.091
3952	2.112
3953	1.952
3954	1.949
3955	2.069
3956	2.057
3957	2.037
3958	2.14
3959	2.062
3960	2.141
3961	2.151
3962	2.062
3963	2.04
3964	2.073
3965	2.123
3966	2.058
3967	2.034
3968	2.149
3969	2.1
3970	2.123
3971	2.205
3972	2.086
3973	2.184
3974	2.043
3975	2.044
3976	1.959
3977	2.115
3978	2.181
3979	1.921
3980	2.002
3981	1.911
3982	1.933
3983	1.907
3984	2.024
3985	2.047
3986	2.043
3987	2.211
3988	1.976
3989	2.062
3990	1.941
3991	1.985
3992	2.004
3993	2.011
3994	2.007
3995	2.096
3996	1.998
3997	2.178
3998	2.109
3999	2.119
4000	2.092
4001	2.139
4002	2.125
4003	2.058
4004	2.06
4005	1.887
4006	1.935
4007	2.035
4008	2.091
4009	2.009
4010	2.043
4011	2.018
4012	1.974
4013	2.018
4014	2.053
4015	2.024
4016	2.045
4017	1.884
4018	1.949
4019	1.967
4020	1.94
4021	1.881
4022	2.137
4023	2.047
4024	1.932
4025	2.087
4026	2.051
4027	1.927
4028	1.779
4029	1.905
4030	1.964
4031	1.964
4032	1.98
4033	2.01
4034	1.963
4035	2.145
4036	1.999
4037	1.972
4038	2
4039	2.052
4040	2.043
4041	1.859
4042	2.019
4043	1.912
4044	1.891
4045	1.961
4046	1.951
4047	2.117
4048	2.119
4049	2.099
4050	2.134
4051	2.082
4052	1.981
4053	1.966
4054	1.872
4055	1.877
4056	1.867
4057	1.906
4058	1.927
4059	1.966
4060	1.907
4061	1.905
4062	1.834
4063	2.025
4064	1.926
4065	2.131
4066	2.029
4067	2.043
4068	1.874
4069	1.995
4070	2.06
4071	2.123
4072	2.133
4073	2.075
4074	2.087
4075	2.132
4076	1.948
4077	2.031
4078	1.94
4079	1.985
4080	2.107
4081	1.907
4082	1.948
4083	2.077
4084	1.979
4085	2.087
4086	2.053
4087	2.031
4088	1.945
4089	2.017
4090	2.028
4091	2.038
4092	2.043
4093	1.977
4094	1.867
4095	1.983
4096	1.914
4097	1.909
4098	1.902
4099	1.97
4100	1.907
4101	1.984
4102	2.029
4103	1.907
4104	1.93
4105	1.86
4106	1.9
4107	1.989
4108	1.912
4109	1.912
4110	1.961
4111	2.014
4112	1.905
4113	2.06
4114	2.024
4115	1.901
4116	2.041
4117	2.02
4118	1.872
4119	2.062
4120	2.028
4121	2.035
4122	2.03
4123	2.077
4124	2.053
4125	1.993
4126	2.052
4127	2.006
4128	1.982
4129	2.045
4130	2.127
4131	1.996
4132	1.907
4133	1.852
4134	1.922
4135	1.871
4136	1.967
4137	2.078
4138	2.046
4139	1.816
4140	1.844
4141	2.04
4142	1.963
